0.504237,0.0708333,0,1
0.590678,0,0,1
0.244915,-0.283333,0,1
0.273729,-0.141667,0,1
0.475424,-0.283333,0,1
0.533051,-0.141667,0,1
0.619492,-0.283333,0,1
0.705932,0.425,0,1
0.475424,-0.283333,0,1
0.331356,-0.283333,0,1
0.475424,-0.425,0,1
0.619492,-0.141667,0,1
0.475424,0.141667,0,1
0.44661,-0.0708334,0,1
0.244915,-0.141667,0,1
0.417797,-0.0708334,0,1
0.475424,-0.0708334,0,1
0.331356,-0.0708334,0,1
0.331356,-0.354167,0,1
0.561864,0,0,1
0.504237,0.0708333,0,1
0.360169,-0.141667,0,1
0.302542,-0.495833,0,1
0.360169,-0.141667,0,1
0.417797,0.141667,0,1
0.331356,-0.141667,0,1
-0.734746,-0.734746,0,1
-0.734746,-0.734746,0,1
-0.763559,-0.763559,0,1
-0.705932,-0.705932,0,1
-0.734746,-0.734746,0,1
-0.648305,-0.648305,0,1
-0.734746,-0.734746,0,1
-0.705932,-0.705932,0,1
-0.734746,-0.734746,0,1
-0.705932,-0.705932,0,1
-0.705932,-0.705932,0,1
-0.677119,-0.677119,0,1
-0.734746,-0.734746,0,1
-0.821186,-0.821186,0,1
-0.792373,-0.792373,0,1
-0.705932,-0.705932,0,1
-0.763559,-0.763559,0,1
-0.734746,-0.734746,0,1
-0.648305,-0.648305,0,1
-0.705932,-0.705932,0,1
-0.648305,-0.648305,0,1
-0.705932,-0.705932,0,1
-0.85,-0.85,0,1
-0.648305,-0.648305,0,1
-0.590678,-0.590678,0,1
-0.677119,-0.677119,0,1
-0.677119,-0.677119,0,1
-0.705932,-0.705932,0,1
-0.734746,-0.734746,0,1
-0.677119,-0.677119,0,1
-0.677119,-0.677119,0,1
-0.705932,-0.705932,0,1
-0.705932,-0.705932,0,1
-0.734746,-0.734746,0,1
-0.705932,-0.705932,0,1
-0.792373,-0.792373,0,1
-0.763559,-0.763559,0,1
-0.734746,-0.734746,0,1
-0.763559,-0.763559,0,1
-0.705932,-0.705932,0,1
-0.763559,-0.763559,0,1
-0.763559,-0.763559,0,1
-0.763559,-0.763559,0,1
-0.677119,-0.677119,0,1
-0.590678,-0.590678,0,1
-0.734746,-0.734746,0,1
-0.677119,-0.677119,0,1
-0.734746,-0.734746,0,1
-0.705932,-0.705932,0,1
-0.734746,-0.734746,0,1
0.216102,0.216102,0,1
0.158475,0.158475,0,1
0.273729,0.273729,0,1
0.0144068,0.0144068,0,1
0.187288,0.187288,0,1
0.158475,0.158475,0,1
0.216102,0.216102,0,1
-0.187288,-0.187288,0,1
0.187288,0.187288,0,1
-0.0144067,-0.0144067,0,1
-0.129661,-0.129661,0,1
0.0720338,0.0720338,0,1
0.0144068,0.0144068,0,1
0.216102,0.216102,0,1
-0.100847,-0.100847,0,1
0.129661,0.129661,0,1
0.158475,0.158475,0,1
0.0432203,0.0432203,0,1
0.158475,0.158475,0,1
-0.0144067,-0.0144067,0,1
0.244915,0.244915,0,1
0.0144068,0.0144068,0,1
0.273729,0.273729,0,1
0.216102,0.216102,0,1
0.100847,0.100847,0,1
0.129661,0.129661,0,1
0.244915,0.244915,0,1
0.302542,0.302542,0,1
0.158475,0.158475,0,1
-0.129661,-0.129661,0,1
-0.0432203,-0.0432203,0,1
-0.0720339,-0.0720339,0,1
-0.0144067,-0.0144067,0,1
0.331356,0.331356,0,1
0.158475,0.158475,0,1
0.158475,0.158475,0,1
0.216102,0.216102,0,1
0.129661,0.129661,0,1
0.0432203,0.0432203,0,1
0.0144068,0.0144068,0,1
0.129661,0.129661,0,1
0.187288,0.187288,0,1
0.0144068,0.0144068,0,1
-0.187288,-0.187288,0,1
0.0720338,0.0720338,0,1
0.0720338,0.0720338,0,1
0.0720338,0.0720338,0,1
0.100847,0.100847,0,1
-0.273729,-0.273729,0,1
0.0432203,0.0432203,0,1
0.590678,0.590678,0,1
0.331356,0.331356,0,1
0.561864,0.561864,0,1
0.475424,0.475424,0,1
0.533051,0.533051,0,1
0.763559,0.763559,0,1
0.158475,0.158475,0,1
0.677119,0.677119,0,1
0.533051,0.533051,0,1
0.619492,0.619492,0,1
0.331356,0.331356,0,1
0.388983,0.388983,0,1
0.44661,0.44661,0,1
0.302542,0.302542,0,1
0.331356,0.331356,0,1
0.388983,0.388983,0,1
0.44661,0.44661,0,1
0.792373,0.792373,0,1
0.85,0.85,0,1
0.302542,0.302542,0,1
0.504237,0.504237,0,1
0.273729,0.273729,0,1
0.792373,0.792373,0,1
0.273729,0.273729,0,1
0.504237,0.504237,0,1
0.590678,0.590678,0,1
0.244915,0.244915,0,1
0.273729,0.273729,0,1
0.475424,0.475424,0,1
0.533051,0.533051,0,1
0.619492,0.619492,0,1
0.705932,0.705932,0,1
0.475424,0.475424,0,1
0.331356,0.331356,0,1
0.475424,0.475424,0,1
0.619492,0.619492,0,1
0.475424,0.475424,0,1
0.44661,0.44661,0,1
0.244915,0.244915,0,1
0.417797,0.417797,0,1
0.475424,0.475424,0,1
0.331356,0.331356,0,1
0.331356,0.331356,0,1
0.561864,0.561864,0,1
0.504237,0.504237,0,1
0.360169,0.360169,0,1
0.302542,0.302542,0,1
0.360169,0.360169,0,1
0.417797,0.417797,0,1
0.331356,0.331356,0,1
-0.734746,-0.779167,0,1
-0.734746,-0.779167,0,1
-0.763559,-0.779167,0,1
-0.705932,-0.779167,0,1
-0.734746,-0.779167,0,1
-0.648305,-0.6375,0,1
-0.734746,-0.708333,0,1
-0.705932,-0.779167,0,1
-0.734746,-0.779167,0,1
-0.705932,-0.85,0,1
-0.705932,-0.779167,0,1
-0.677119,-0.779167,0,1
-0.734746,-0.85,0,1
-0.821186,-0.85,0,1
-0.792373,-0.779167,0,1
-0.705932,-0.6375,0,1
-0.763559,-0.6375,0,1
-0.734746,-0.708333,0,1
-0.648305,-0.708333,0,1
-0.705932,-0.708333,0,1
-0.648305,-0.779167,0,1
-0.705932,-0.6375,0,1
-0.85,-0.779167,0,1
-0.648305,-0.566667,0,1
-0.590678,-0.779167,0,1
-0.677119,-0.779167,0,1
-0.677119,-0.6375,0,1
-0.705932,-0.779167,0,1
-0.734746,-0.779167,0,1
-0.677119,-0.779167,0,1
-0.677119,-0.779167,0,1
-0.705932,-0.6375,0,1
-0.705932,-0.85,0,1
-0.734746,-0.779167,0,1
-0.705932,-0.779167,0,1
-0.792373,-0.779167,0,1
-0.763559,-0.779167,0,1
-0.734746,-0.85,0,1
-0.763559,-0.779167,0,1
-0.705932,-0.779167,0,1
-0.763559,-0.708333,0,1
-0.763559,-0.708333,0,1
-0.763559,-0.779167,0,1
-0.677119,-0.495833,0,1
-0.590678,-0.6375,0,1
-0.734746,-0.708333,0,1
-0.677119,-0.779167,0,1
-0.734746,-0.779167,0,1
-0.705932,-0.779167,0,1
-0.734746,-0.779167,0,1
0.216102,0.0708333,0,1
0.158475,0.141667,0,1
0.273729,0.141667,0,1
0.0144068,-1.01328e-007,0,1
0.187288,0.141667,0,1
0.158475,-1.01328e-007,0,1
0.216102,0.2125,0,1
-0.187288,-0.2125,0,1
0.187288,-1.01328e-007,0,1
-0.0144067,0.0708333,0,1
-0.129661,-0.2125,0,1
0.0720338,0.141667,0,1
0.0144068,-0.2125,0,1
0.216102,0.0708333,0,1
-0.100847,-1.01328e-007,0,1
0.129661,0.0708333,0,1
0.158475,0.141667,0,1
0.0432203,-0.2125,0,1
0.158475,0.141667,0,1
-0.0144067,-0.141667,0,1
0.244915,0.354167,0,1
0.0144068,-1.01328e-007,0,1
0.273729,0.141667,0,1
0.216102,-0.0708334,0,1
0.100847,-1.01328e-007,0,1
0.129661,0.0708333,0,1
0.244915,0.0708333,0,1
0.302542,0.283333,0,1
0.158475,0.141667,0,1
-0.129661,-0.2125,0,1
-0.0432203,-0.141667,0,1
-0.0720339,-0.2125,0,1
-0.0144067,-0.0708334,0,1
0.331356,0.2125,0,1
0.158475,0.141667,0,1
0.158475,0.2125,0,1
0.216102,0.141667,0,1
0.129661,-1.01328e-007,0,1
0.0432203,-1.01328e-007,0,1
0.0144068,-1.01328e-007,0,1
0.129661,-0.0708334,0,1
0.187288,0.0708333,0,1
0.0144068,-0.0708334,0,1
-0.187288,-0.2125,0,1
0.0720338,-1.01328e-007,0,1
0.0720338,-0.0708334,0,1
0.0720338,-1.01328e-007,0,1
0.100847,-1.01328e-007,0,1
-0.273729,-0.141667,0,1
0.0432203,-1.01328e-007,0,1
0.590678,0.85,0,1
0.331356,0.425,0,1
0.561864,0.566667,0,1
0.475424,0.354167,0,1
0.533051,0.6375,0,1
0.763559,0.566667,0,1
0.158475,0.283333,0,1
0.677119,0.354167,0,1
0.533051,0.354167,0,1
0.619492,0.85,0,1
0.331356,0.495833,0,1
0.388983,0.425,0,1
0.44661,0.566667,0,1
0.302542,0.495833,0,1
0.331356,0.779167,0,1
0.388983,0.708333,0,1
0.44661,0.354167,0,1
0.792373,0.6375,0,1
0.85,0.708333,0,1
0.302542,0.141667,0,1
0.504237,0.708333,0,1
0.273729,0.495833,0,1
0.792373,0.495833,0,1
0.273729,0.354167,0,1
0.504237,0.566667,0,1
0.590678,0.354167,0,1
0.244915,0.354167,0,1
0.273729,0.354167,0,1
0.475424,0.566667,0,1
0.533051,0.2125,0,1
0.619492,0.425,0,1
0.705932,0.495833,0,1
0.475424,0.6375,0,1
0.331356,0.141667,0,1
0.475424,0.0708333,0,1
0.619492,0.708333,0,1
0.475424,0.779167,0,1
0.44661,0.354167,0,1
0.244915,0.354167,0,1
0.417797,0.566667,0,1
0.475424,0.779167,0,1
0.331356,0.708333,0,1
0.331356,0.425,0,1
0.561864,0.708333,0,1
0.504237,0.85,0,1
0.360169,0.708333,0,1
0.302542,0.425,0,1
0.360169,0.495833,0,1
0.417797,0.708333,0,1
0.331356,0.354167,0,1
-0.779167,-0.472222,0,1
-0.779167,-0.566667,0,1
-0.779167,-0.661111,0,1
-0.779167,-0.708333,0,1
-0.779167,-0.519444,0,1
-0.6375,-0.330556,0,1
-0.708333,-0.708333,0,1
-0.779167,-0.519444,0,1
-0.779167,-0.802778,0,1
-0.85,-0.566667,0,1
-0.779167,-0.330556,0,1
-0.779167,-0.613889,0,1
-0.85,-0.613889,0,1
-0.85,-0.85,0,1
-0.779167,-0.141667,0,1
-0.6375,-0.188889,0,1
-0.6375,-0.330556,0,1
-0.708333,-0.472222,0,1
-0.708333,-0.188889,0,1
-0.708333,-0.472222,0,1
-0.779167,-0.330556,0,1
-0.6375,-0.472222,0,1
-0.779167,-0.708333,0,1
-0.566667,-0.472222,0,1
-0.779167,-0.613889,0,1
-0.779167,-0.519444,0,1
-0.6375,-0.519444,0,1
-0.779167,-0.425,0,1
-0.779167,-0.425,0,1
-0.779167,-0.661111,0,1
-0.779167,-0.613889,0,1
-0.6375,-0.330556,0,1
-0.85,-0.425,0,1
-0.779167,-0.283333,0,1
-0.779167,-0.566667,0,1
-0.779167,-0.519444,0,1
-0.779167,-0.283333,0,1
-0.85,-0.566667,0,1
-0.779167,-0.802778,0,1
-0.779167,-0.472222,0,1
-0.708333,-0.519444,0,1
-0.708333,-0.755556,0,1
-0.779167,-0.802778,0,1
-0.495833,-0.519444,0,1
-0.6375,-0.472222,0,1
-0.708333,-0.613889,0,1
-0.779167,-0.472222,0,1
-0.779167,-0.708333,0,1
-0.779167,-0.377778,0,1
-0.779167,-0.519444,0,1
0.0708333,0.425,0,1
0.141667,0.141667,0,1
0.141667,0.377778,0,1
-1.01328e-007,-0.283333,0,1
0.141667,0.188889,0,1
-1.01328e-007,-0.188889,0,1
0.2125,0.0944445,0,1
-0.2125,-0.566667,0,1
-1.01328e-007,0.236111,0,1
0.0708333,-0.425,0,1
-0.2125,-0.519444,0,1
0.141667,-0.0944445,0,1
-0.2125,-0.0472223,0,1
0.0708333,-1.01328e-007,0,1
-1.01328e-007,-0.236111,0,1
0.0708333,0.283333,0,1
0.141667,-0.236111,0,1
-0.2125,-0.141667,0,1
0.141667,0.047222,0,1
-0.141667,-0.236111,0,1
0.354167,-0.0944445,0,1
-1.01328e-007,-1.01328e-007,0,1
0.141667,0.0944445,0,1
-0.0708334,-1.01328e-007,0,1
-1.01328e-007,0.141667,0,1
0.0708333,0.236111,0,1
0.0708333,0.330556,0,1
0.283333,0.283333,0,1
0.141667,-0.0472223,0,1
-0.2125,-0.188889,0,1
-0.141667,-0.283333,0,1
-0.2125,-0.283333,0,1
-0.0708334,-0.141667,0,1
0.2125,-0.0472223,0,1
0.141667,-0.330556,0,1
0.2125,-0.0472223,0,1
0.141667,0.283333,0,1
-1.01328e-007,0.0944445,0,1
-1.01328e-007,-0.236111,0,1
-1.01328e-007,-0.283333,0,1
-0.0708334,-0.283333,0,1
0.0708333,-1.01328e-007,0,1
-0.0708334,-0.141667,0,1
-0.2125,-0.519444,0,1
-1.01328e-007,-0.236111,0,1
-0.0708334,-0.188889,0,1
-1.01328e-007,-0.188889,0,1
-1.01328e-007,0.047222,0,1
-0.141667,-0.472222,0,1
-1.01328e-007,-0.188889,0,1
0.85,0.0944445,0,1
0.425,-0.141667,0,1
0.566667,0.472222,0,1
0.354167,0.0944445,0,1
0.6375,0.188889,0,1
0.566667,0.708333,0,1
0.283333,-0.566667,0,1
0.354167,0.566667,0,1
0.354167,0.283333,0,1
0.85,0.519444,0,1
0.495833,0.188889,0,1
0.425,0.141667,0,1
0.566667,0.330556,0,1
0.495833,-0.188889,0,1
0.779167,-0.141667,0,1
0.708333,0.141667,0,1
0.354167,0.188889,0,1
0.6375,0.755555,0,1
0.708333,0.755555,0,1
0.141667,-0.0472223,0,1
0.708333,0.377778,0,1
0.495833,-0.236111,0,1
0.495833,0.755555,0,1
0.354167,0.0944445,0,1
0.566667,0.283333,0,1
0.354167,0.519444,0,1
0.354167,0.047222,0,1
0.354167,-1.01328e-007,0,1
0.566667,0.141667,0,1
0.2125,0.519444,0,1
0.425,0.613889,0,1
0.495833,0.85,0,1
0.6375,0.141667,0,1
0.141667,0.0944445,0,1
0.0708333,-1.01328e-007,0,1
0.708333,0.755555,0,1
0.779167,0.0944445,0,1
0.354167,0.141667,0,1
0.354167,-0.0472223,0,1
0.566667,0.377778,0,1
0.779167,0.283333,0,1
0.708333,0.377778,0,1
0.425,-0.141667,0,1
0.708333,0.330556,0,1
0.85,0.283333,0,1
0.708333,0.283333,0,1
0.425,0.0944445,0,1
0.495833,0.188889,0,1
0.708333,0.047222,0,1
0.354167,-0.0944445,0,1
-0.779167,0.2125,0,1
-0.779167,-0.141667,0,1
-0.779167,0,0,1
-0.779167,-0.0708334,0,1
-0.779167,0.283333,0,1
-0.6375,0.495833,0,1
-0.708333,0.141667,0,1
-0.779167,0.141667,0,1
-0.779167,-0.2125,0,1
-0.85,-0.0708334,0,1
-0.779167,0.354167,0,1
-0.779167,0.141667,0,1
-0.85,-0.141667,0,1
-0.85,-0.141667,0,1
-0.779167,0.566667,0,1
-0.6375,0.85,0,1
-0.6375,0.495833,0,1
-0.708333,0.2125,0,1
-0.708333,0.425,0,1
-0.708333,0.425,0,1
-0.779167,0.141667,0,1
-0.6375,0.354167,0,1
-0.779167,0.283333,0,1
-0.566667,0.0708333,0,1
-0.779167,0.141667,0,1
-0.779167,-0.141667,0,1
-0.6375,0.141667,0,1
-0.779167,0.2125,0,1
-0.779167,0.141667,0,1
-0.779167,0,0,1
-0.779167,-0.0708334,0,1
-0.6375,0.141667,0,1
-0.85,0.6375,0,1
-0.779167,0.708333,0,1
-0.779167,-0.0708334,0,1
-0.779167,0,0,1
-0.779167,0.2125,0,1
-0.85,0.283333,0,1
-0.779167,-0.141667,0,1
-0.779167,0.141667,0,1
-0.708333,0.2125,0,1
-0.708333,-0.6375,0,1
-0.779167,0,0,1
-0.495833,0.2125,0,1
-0.6375,0.425,0,1
-0.708333,-0.141667,0,1
-0.779167,0.425,0,1
-0.779167,0,0,1
-0.779167,0.354167,0,1
-0.779167,0.0708333,0,1
0.0708333,0,0,1
0.141667,0,0,1
0.141667,-0.0708334,0,1
-1.01328e-007,-0.6375,0,1
0.141667,-0.283333,0,1
-1.01328e-007,-0.283333,0,1
0.2125,0.0708333,0,1
-0.2125,-0.566667,0,1
-1.01328e-007,-0.2125,0,1
0.0708333,-0.354167,0,1
-0.2125,-0.85,0,1
0.141667,-0.141667,0,1
-0.2125,-0.708333,0,1
0.0708333,-0.2125,0,1
-1.01328e-007,-0.2125,0,1
0.0708333,-0.0708334,0,1
0.141667,-0.141667,0,1
-0.2125,-0.354167,0,1
0.141667,-0.708333,0,1
-0.141667,-0.495833,0,1
0.354167,0,0,1
-1.01328e-007,-0.283333,0,1
0.141667,-0.495833,0,1
-0.0708334,-0.283333,0,1
-1.01328e-007,-0.2125,0,1
0.0708333,-0.141667,0,1
0.0708333,-0.283333,0,1
0.283333,-0.141667,0,1
0.141667,-0.2125,0,1
-0.2125,-0.425,0,1
-0.141667,-0.566667,0,1
-0.2125,-0.566667,0,1
-0.0708334,-0.354167,0,1
0.2125,-0.354167,0,1
0.141667,-0.141667,0,1
0.2125,0.141667,0,1
0.141667,-0.0708334,0,1
-1.01328e-007,-0.6375,0,1
-1.01328e-007,-0.141667,0,1
-1.01328e-007,-0.495833,0,1
-0.0708334,-0.425,0,1
0.0708333,-0.141667,0,1
-0.0708334,-0.425,0,1
-0.2125,-0.6375,0,1
-1.01328e-007,-0.354167,0,1
-0.0708334,-0.141667,0,1
-1.01328e-007,-0.2125,0,1
-1.01328e-007,-0.2125,0,1
-0.141667,-0.495833,0,1
-1.01328e-007,-0.283333,0,1
0.85,0.0708333,0,1
0.425,-0.354167,0,1
0.566667,-0.141667,0,1
0.354167,-0.2125,0,1
0.6375,-0.141667,0,1
0.566667,-0.141667,0,1
0.283333,-0.495833,0,1
0.354167,-0.2125,0,1
0.354167,-0.495833,0,1
0.85,0.283333,0,1
0.495833,0,0,1
0.425,-0.354167,0,1
0.566667,-0.141667,0,1
0.495833,-0.495833,0,1
0.779167,-0.283333,0,1
0.708333,0,0,1
0.354167,-0.141667,0,1
0.6375,0.425,0,1
0.708333,-0.425,0,1
0.141667,-0.708333,0,1
0.708333,0,0,1
0.495833,-0.283333,0,1
0.495833,-0.283333,0,1
0.354167,-0.354167,0,1
0.566667,0.0708333,0,1
0.354167,0,0,1
0.354167,-0.283333,0,1
0.354167,-0.141667,0,1
0.566667,-0.283333,0,1
0.2125,-0.141667,0,1
0.425,-0.283333,0,1
0.495833,0.425,0,1
0.6375,-0.283333,0,1
0.141667,-0.283333,0,1
0.0708333,-0.425,0,1
0.708333,-0.141667,0,1
0.779167,0.141667,0,1
0.354167,-0.0708334,0,1
0.354167,-0.141667,0,1
0.566667,-0.0708334,0,1
0.779167,-0.0708334,0,1
0.708333,-0.0708334,0,1
0.425,-0.354167,0,1
0.708333,0,0,1
0.85,0.0708333,0,1
0.708333,-0.141667,0,1
0.425,-0.495833,0,1
0.495833,-0.141667,0,1
0.708333,0.141667,0,1
0.354167,-0.141667,0,1
-0.779167,-0.734746,0,1
-0.779167,-0.734746,0,1
-0.779167,-0.763559,0,1
-0.779167,-0.705932,0,1
-0.779167,-0.734746,0,1
-0.6375,-0.648305,0,1
-0.708333,-0.734746,0,1
-0.779167,-0.705932,0,1
-0.779167,-0.734746,0,1
-0.85,-0.705932,0,1
-0.779167,-0.705932,0,1
-0.779167,-0.677119,0,1
-0.85,-0.734746,0,1
-0.85,-0.821186,0,1
-0.779167,-0.792373,0,1
-0.6375,-0.705932,0,1
-0.6375,-0.763559,0,1
-0.708333,-0.734746,0,1
-0.708333,-0.648305,0,1
-0.708333,-0.705932,0,1
-0.779167,-0.648305,0,1
-0.6375,-0.705932,0,1
-0.779167,-0.85,0,1
-0.566667,-0.648305,0,1
-0.779167,-0.590678,0,1
-0.779167,-0.677119,0,1
-0.6375,-0.677119,0,1
-0.779167,-0.705932,0,1
-0.779167,-0.734746,0,1
-0.779167,-0.677119,0,1
-0.779167,-0.677119,0,1
-0.6375,-0.705932,0,1
-0.85,-0.705932,0,1
-0.779167,-0.734746,0,1
-0.779167,-0.705932,0,1
-0.779167,-0.792373,0,1
-0.779167,-0.763559,0,1
-0.85,-0.734746,0,1
-0.779167,-0.763559,0,1
-0.779167,-0.705932,0,1
-0.708333,-0.763559,0,1
-0.708333,-0.763559,0,1
-0.779167,-0.763559,0,1
-0.495833,-0.677119,0,1
-0.6375,-0.590678,0,1
-0.708333,-0.734746,0,1
-0.779167,-0.677119,0,1
-0.779167,-0.734746,0,1
-0.779167,-0.705932,0,1
-0.779167,-0.734746,0,1
0.0708333,0.216102,0,1
0.141667,0.158475,0,1
0.141667,0.273729,0,1
-1.01328e-007,0.0144068,0,1
0.141667,0.187288,0,1
-1.01328e-007,0.158475,0,1
0.2125,0.216102,0,1
-0.2125,-0.187288,0,1
-1.01328e-007,0.187288,0,1
0.0708333,-0.0144067,0,1
-0.2125,-0.129661,0,1
0.141667,0.0720338,0,1
-0.2125,0.0144068,0,1
0.0708333,0.216102,0,1
-1.01328e-007,-0.100847,0,1
0.0708333,0.129661,0,1
0.141667,0.158475,0,1
-0.2125,0.0432203,0,1
0.141667,0.158475,0,1
-0.141667,-0.0144067,0,1
0.354167,0.244915,0,1
-1.01328e-007,0.0144068,0,1
0.141667,0.273729,0,1
-0.0708334,0.216102,0,1
-1.01328e-007,0.100847,0,1
0.0708333,0.129661,0,1
0.0708333,0.244915,0,1
0.283333,0.302542,0,1
0.141667,0.158475,0,1
-0.2125,-0.129661,0,1
-0.141667,-0.0432203,0,1
-0.2125,-0.0720339,0,1
-0.0708334,-0.0144067,0,1
0.2125,0.331356,0,1
0.141667,0.158475,0,1
0.2125,0.158475,0,1
0.141667,0.216102,0,1
-1.01328e-007,0.129661,0,1
-1.01328e-007,0.0432203,0,1
-1.01328e-007,0.0144068,0,1
-0.0708334,0.129661,0,1
0.0708333,0.187288,0,1
-0.0708334,0.0144068,0,1
-0.2125,-0.187288,0,1
-1.01328e-007,0.0720338,0,1
-0.0708334,0.0720338,0,1
-1.01328e-007,0.0720338,0,1
-1.01328e-007,0.100847,0,1
-0.141667,-0.273729,0,1
-1.01328e-007,0.0432203,0,1
0.85,0.590678,0,1
0.425,0.331356,0,1
0.566667,0.561864,0,1
0.354167,0.475424,0,1
0.6375,0.533051,0,1
0.566667,0.763559,0,1
0.283333,0.158475,0,1
0.354167,0.677119,0,1
0.354167,0.533051,0,1
0.85,0.619492,0,1
0.495833,0.331356,0,1
0.425,0.388983,0,1
0.566667,0.44661,0,1
0.495833,0.302542,0,1
0.779167,0.331356,0,1
0.708333,0.388983,0,1
0.354167,0.44661,0,1
0.6375,0.792373,0,1
0.708333,0.85,0,1
0.141667,0.302542,0,1
0.708333,0.504237,0,1
0.495833,0.273729,0,1
0.495833,0.792373,0,1
0.354167,0.273729,0,1
0.566667,0.504237,0,1
0.354167,0.590678,0,1
0.354167,0.244915,0,1
0.354167,0.273729,0,1
0.566667,0.475424,0,1
0.2125,0.533051,0,1
0.425,0.619492,0,1
0.495833,0.705932,0,1
0.6375,0.475424,0,1
0.141667,0.331356,0,1
0.0708333,0.475424,0,1
0.708333,0.619492,0,1
0.779167,0.475424,0,1
0.354167,0.44661,0,1
0.354167,0.244915,0,1
0.566667,0.417797,0,1
0.779167,0.475424,0,1
0.708333,0.331356,0,1
0.425,0.331356,0,1
0.708333,0.561864,0,1
0.85,0.504237,0,1
0.708333,0.360169,0,1
0.425,0.302542,0,1
0.495833,0.360169,0,1
0.708333,0.417797,0,1
0.354167,0.331356,0,1
-0.779167,-0.779167,0,1
-0.779167,-0.779167,0,1
-0.779167,-0.779167,0,1
-0.779167,-0.779167,0,1
-0.779167,-0.779167,0,1
-0.6375,-0.6375,0,1
-0.708333,-0.708333,0,1
-0.779167,-0.779167,0,1
-0.779167,-0.779167,0,1
-0.85,-0.85,0,1
-0.779167,-0.779167,0,1
-0.779167,-0.779167,0,1
-0.85,-0.85,0,1
-0.85,-0.85,0,1
-0.779167,-0.779167,0,1
-0.6375,-0.6375,0,1
-0.6375,-0.6375,0,1
-0.708333,-0.708333,0,1
-0.708333,-0.708333,0,1
-0.708333,-0.708333,0,1
-0.779167,-0.779167,0,1
-0.6375,-0.6375,0,1
-0.779167,-0.779167,0,1
-0.566667,-0.566667,0,1
-0.779167,-0.779167,0,1
-0.779167,-0.779167,0,1
-0.6375,-0.6375,0,1
-0.779167,-0.779167,0,1
-0.779167,-0.779167,0,1
-0.779167,-0.779167,0,1
-0.779167,-0.779167,0,1
-0.6375,-0.6375,0,1
-0.85,-0.85,0,1
-0.779167,-0.779167,0,1
-0.779167,-0.779167,0,1
-0.779167,-0.779167,0,1
-0.779167,-0.779167,0,1
-0.85,-0.85,0,1
-0.779167,-0.779167,0,1
-0.779167,-0.779167,0,1
-0.708333,-0.708333,0,1
-0.708333,-0.708333,0,1
-0.779167,-0.779167,0,1
-0.495833,-0.495833,0,1
-0.6375,-0.6375,0,1
-0.708333,-0.708333,0,1
-0.779167,-0.779167,0,1
-0.779167,-0.779167,0,1
-0.779167,-0.779167,0,1
-0.779167,-0.779167,0,1
0.0708333,0.0708333,0,1
0.141667,0.141667,0,1
0.141667,0.141667,0,1
-1.01328e-007,-1.01328e-007,0,1
0.141667,0.141667,0,1
-1.01328e-007,-1.01328e-007,0,1
0.2125,0.2125,0,1
-0.2125,-0.2125,0,1
-1.01328e-007,-1.01328e-007,0,1
0.0708333,0.0708333,0,1
-0.2125,-0.2125,0,1
0.141667,0.141667,0,1
-0.2125,-0.2125,0,1
0.0708333,0.0708333,0,1
-1.01328e-007,-1.01328e-007,0,1
0.0708333,0.0708333,0,1
0.141667,0.141667,0,1
-0.2125,-0.2125,0,1
0.141667,0.141667,0,1
-0.141667,-0.141667,0,1
0.354167,0.354167,0,1
-1.01328e-007,-1.01328e-007,0,1
0.141667,0.141667,0,1
-0.0708334,-0.0708334,0,1
-1.01328e-007,-1.01328e-007,0,1
0.0708333,0.0708333,0,1
0.0708333,0.0708333,0,1
0.283333,0.283333,0,1
0.141667,0.141667,0,1
-0.2125,-0.2125,0,1
-0.141667,-0.141667,0,1
-0.2125,-0.2125,0,1
-0.0708334,-0.0708334,0,1
0.2125,0.2125,0,1
0.141667,0.141667,0,1
0.2125,0.2125,0,1
0.141667,0.141667,0,1
-1.01328e-007,-1.01328e-007,0,1
-1.01328e-007,-1.01328e-007,0,1
-1.01328e-007,-1.01328e-007,0,1
-0.0708334,-0.0708334,0,1
0.0708333,0.0708333,0,1
-0.0708334,-0.0708334,0,1
-0.2125,-0.2125,0,1
-1.01328e-007,-1.01328e-007,0,1
-0.0708334,-0.0708334,0,1
-1.01328e-007,-1.01328e-007,0,1
-1.01328e-007,-1.01328e-007,0,1
-0.141667,-0.141667,0,1
-1.01328e-007,-1.01328e-007,0,1
0.85,0.85,0,1
0.425,0.425,0,1
0.566667,0.566667,0,1
0.354167,0.354167,0,1
0.6375,0.6375,0,1
0.566667,0.566667,0,1
0.283333,0.283333,0,1
0.354167,0.354167,0,1
0.354167,0.354167,0,1
0.85,0.85,0,1
0.495833,0.495833,0,1
0.425,0.425,0,1
0.566667,0.566667,0,1
0.495833,0.495833,0,1
0.779167,0.779167,0,1
0.708333,0.708333,0,1
0.354167,0.354167,0,1
0.6375,0.6375,0,1
0.708333,0.708333,0,1
0.141667,0.141667,0,1
0.708333,0.708333,0,1
0.495833,0.495833,0,1
0.495833,0.495833,0,1
0.354167,0.354167,0,1
0.566667,0.566667,0,1
0.354167,0.354167,0,1
0.354167,0.354167,0,1
0.354167,0.354167,0,1
0.566667,0.566667,0,1
0.2125,0.2125,0,1
0.425,0.425,0,1
0.495833,0.495833,0,1
0.6375,0.6375,0,1
0.141667,0.141667,0,1
0.0708333,0.0708333,0,1
0.708333,0.708333,0,1
0.779167,0.779167,0,1
